LD1,LD2,LD3
3.945793327458487,2.947268354012755,-1.481352128151728
-5.239686002670985,0.9913028061864573,1.4189847517796104
3.512795291246515,3.6705363958514696,-1.5821475342467068
-1.5872723677092695,-1.0705483499598105,-3.169884430206881
2.446963586721091,-1.6787420057908355,1.34803740380419
2.7654493551543933,-1.5165943651317109,1.8085078745659917
-2.830092852609919,-1.208632259705138,0.14790656183196685
2.8195825104744054,-0.970256339962754,2.3933053447396078
-1.2626149024998023,-3.291872908299131,-2.89836814664945
-1.2870233561302162,-3.317515598606953,-2.9131398751255104
-1.3085642185635138,-3.351677444407565,-2.5726673430767355
3.245727330118357,-1.7991179630996812,2.9436995693633805
4.610439681183549,-1.3769237830749173,-11.813224156211618
4.196573043710468,2.246372608283626,-0.8688262010945224
3.777652970046488,-2.2768051890859824,2.740291714968086
-5.316468923764426,1.0180280146321863,1.425549510192455
-1.559795062249177,-3.5048297227347507,-2.199403947980333
-5.609231536651531,1.6785166535549898,0.9427508020111903
-2.491728756199756,-1.3690457112360295,-3.247753962145516
-1.4172860348518452,-3.3774137528565733,-6.132048675818428
-1.2906921705737153,-3.3304644754179615,-3.0070923771547418
4.794209560045499,-1.6508439819504495,3.673595807339904
-1.4602106757692832,-3.128196557407959,-2.7942056056407467
-1.6001361642048415,-2.0612651304282923,-2.7461690138847668
2.9169969629639914,-2.0959899241857243,1.6269017355227633
4.281959806494549,-1.7541370398263063,-7.181421765598808
-1.5639625945244393,-1.1439815022056252,-3.170932598869974
3.352751617718802,3.9088277916589576,-1.4718752015023797
-5.782339641616594,1.7498363846050937,0.9698389589484278
2.8348601705178216,-1.5993453279132424,3.150754113946051
-7.0444099171231676,0.47526401131176943,0.22118915041113077
-0.23315609139018004,-2.9704058186397764,-1.0520701674343438
-5.83589895848512,1.6232512611142482,0.803511305359024
-5.420680299387709,1.0490982879697262,1.4283139261179134
4.791602752662504,2.744506797500113,-1.2394028522817753
-1.3258102808945422,-3.342139672213871,-2.57603432744857
4.117197865053591,2.0260163318844344,-1.413192754505215
2.5599490866285466,-1.5152651086251634,1.5766995186050667
-5.392307754179497,0.9652533698766614,1.3384764273449354
1.1786318722555353,-1.4659162111107311,1.305887316578562
-1.1347489378763715,-2.396047475962456,-1.709052522811924
-1.7433444761320953,-1.7680916232653163,-2.3161578718517233
3.8064914194012966,-0.11326650173357368,0.2850011811212261
-1.2043320240799213,-3.310599242708108,-2.889038724961891
3.3019690632788006,-1.2211265227418684,1.4205036965653526
3.4165844738948965,0.7729024097033799,-0.35620353157684526
4.556866412896523,3.0039370285428637,-1.1355347230787882
-0.12520628806237896,-1.42916339150231,-1.986314711263465
2.8092033842209303,-1.4853382321318924,3.118029318708971
-5.093456638183277,0.37417846163750523,0.7159601035710411
-1.8776240007483973,-1.419487651145738,-2.4243654470816396
-1.6286148938751726,-1.1975497992899196,-3.2823610179309965
2.268361641491627,-1.5202731789501382,1.2419177832686121
4.639175124935551,2.961042457356483,-0.5990087545346321
-6.184920725466877,0.7367868914798352,0.8102586063284382
2.9398676392572014,-1.3314480266721112,2.683047911649083
2.764090418280344,-0.8399501558240647,2.4003611068213417
0.46427729643207233,0.7014781203105052,-4.122551660662804
2.8282108371392902,-1.5697193593750547,3.142183516703448
2.934972022402865,-1.295841184784345,2.6714714444151677
3.207904913226105,3.8610324451693807,-1.635054763829603
-5.409701723701864,1.0632159555129164,1.4485739548008507
4.081700356982722,3.3735274407310056,-1.048025884427567
-6.365406842125984,0.5784877951419167,0.5553211110465607
3.4691022130827593,-1.5558313266998494,2.4835755042550773
3.7149660660211747,0.5300893485834304,3.3661691805337344
3.0269311604823947,-1.479048247690057,2.625233615301004
-1.4709449942617143,-2.018222759170379,-3.0754833855275394
2.960069330534919,0.4951086579841095,0.016850582807179902
3.5671789139259036,-1.7064447656092505,2.4830985299740846
-5.774819918902588,1.6415798262751427,0.845070165930956
-1.5531389558451874,-2.0207699260865577,-2.7493685646409456
3.3427494230750385,-1.862652495949947,3.001150414266508
4.357749577391357,2.580140105528357,-1.01938589987461
4.706987638330786,2.7546480230611414,-2.4035532166387736
-5.640699402003231,1.6808656026574935,0.9351977951418304
-0.7288027712345426,-1.534854524391768,-1.5210901426659797
-7.005831411630463,1.4105598347156159,0.17011499515757336
2.7408342028230743,-1.5178871278343529,1.781123947504464
5.181096936201626,3.6397326941793122,-2.936437610531842
-6.481240630440099,0.6402321815024217,0.5996166511253013
2.819799712738152,-1.5322981238867484,3.131544515652693
4.407269892240654,3.1681409041457957,-1.1515887969016765
1.8908606796258878,-1.274289321876438,3.047117458319231
3.023996026310529,-1.4560131326147725,2.6176884644301075
3.5859361828410754,-1.8050463557689995,2.5102576207014153
0.6477623181557529,-1.847921185477508,0.19431635675162287
3.8811780976579864,1.3334056647173775,-1.0502872040707603
-5.443447233541696,0.9372159867221423,1.2886831348132928
-5.710959464225177,1.6708001934991623,0.900341433834953
2.6961648955394577,-1.899777944664136,1.4960920927151737
-5.63531927331404,1.686767736585872,0.9438976426255812
-5.374076984061991,0.97883682921114,1.3604677876145628
1.9337269757767503,-0.048573139449414895,0.9229190429411516
-5.668595629700916,1.6715954800143402,0.9151602885764715
3.4553949186222295,-1.9068162072890158,2.809647136478223
3.57560108542174,-1.8532950554762757,2.67664372400701
3.5458347434738116,3.6129366707939012,-1.135662865905693
-1.6995021554788097,-2.202185283229374,-2.665991717577859
-1.3241148675521852,-3.333880930212462,-2.589055145913101
4.260746158193861,3.1713872710780415,-0.5871720505382438
4.37284858065909,0.017836380040735275,-0.5869776491318948
4.061219627228299,3.100076715255988,-1.5633214286856323
2.0511994801514275,-1.4038510213683817,1.1489831284604197
-0.9580985691206416,-3.312075404804635,-3.1506141573363986
-5.4905842909581795,0.9213702974638371,1.2546007384021705
4.099995819937066,3.3420211960320416,-1.3587707406863292
2.740667205875212,-1.9014557612709706,1.5004296834018713
4.208804427858007,2.462198660019692,-0.5510989082377306
-5.608147312478374,1.692100658443878,0.959070524407956
2.643623776425429,-1.5256699075828914,1.6096687472772373
4.654303074000304,-0.02725326489579595,6.2150522924805385
3.6032698457917807,-1.2651723495090235,2.7696807466524525
4.754242462406199,3.3523891068790954,-2.6006053331909103
-5.534933419509158,0.9360985099778052,1.257555795182351
-5.3014320104552075,1.0284131059580197,1.442720832355444
4.34655645721938,2.8853980775548034,-0.03400646637251483
-1.4699312792685413,-2.008203700004097,-3.047596703961919
-1.5741961903114718,-1.1167436027840294,-3.052000133617996
-1.4004604732354393,-2.002369330201305,-2.977606346087527
-5.261556815893669,1.0000746800331024,1.4222243704847923
-1.5249810683393867,-2.0080507903863194,-2.7259930342778795
3.247119724591818,-1.8073811772199275,2.9463813251774043
-1.3052738710978569,-3.3135163027821535,-2.597879304196764
4.025617551819334,3.352671933445416,-1.1957689489093413
3.285725788811294,3.0922429637628936,-1.7064221433093383
3.667326009168312,3.064021296411539,-1.459186668827764
-5.475614356344884,1.0434369283608707,1.403726263536176
2.8417935541977113,-1.6303065202728013,3.1595850423030933
4.706569035353957,2.5158873842249596,-1.182033848777057
-2.126049153244208,-2.2548504578831357,-3.3562743884122113
-1.4667765631053766,-1.9475338614110949,-3.0442703400559776
-5.208020541005795,0.9968707457076427,1.4358816424259875
3.455378800801815,-1.5566206934932052,2.5618523310927768
3.9783751537002434,-1.3969956667252872,1.888025176310438
1.812535382758673,-0.020243457092571596,0.8558783980425521
5.9151864072274485,-4.5122778880384455,2.82310655444873
3.5752160460422693,-1.7745553198823818,2.551483854839145
-1.431071177969317,-3.4292890853392044,-2.538852463253058
4.588932566423308,2.4931450159041977,-1.0059735040879352
4.464017435078585,2.7506619580404625,-1.4854201995654013
-2.724766117483738,-2.43381695143541,-3.7701946221797846
3.4885136083310324,0.38132770225987356,0.028738130250970405
3.415625315284832,-1.559019035399556,3.1510802884401237
-5.356445354829982,0.9841277189743121,1.3724645450278663
4.897859437457206,1.1232604580087893,-0.25796686272958486
-5.304551072124684,0.9746561998768071,1.378179769904196
-6.06509789548324,1.5795834736943881,0.6770732130255531
-5.637650072753753,1.6843142745762592,0.9402502763287759
-5.269710257463479,1.002042360379467,1.421893133097231
-5.810890442217159,1.632328398211632,0.8223755944547869
13.335412883101794,-2.112145609459844,-3.2155432955465417
-5.833831760452118,1.642817179371165,0.8271841917179455
-5.796309012163044,1.6233630961589398,0.8166182260113327
-5.20958880283693,0.9994455525751915,1.4384129948121107
3.89541541084404,-0.6501971949800751,1.8448013305023931
-5.587006730034228,1.6867093141707867,0.9596631507236248
-1.4590548635774259,-2.0092701242402264,-3.03820628495613
-5.860675086291946,1.6163222606676007,0.7872478072501682
2.8771068106632405,-1.492250404026278,1.8821528558694152
3.222211703413744,-1.669349590575655,2.902018326536775
-5.613460861389858,1.697521394687282,0.9636999161841244
4.172215210666612,2.1768754056227775,-1.4440158393098386
0.400458989667852,-2.2347561123210267,-0.845690287430614
4.540163368074551,3.006838776377364,-0.5107980601813903
3.8878147737678987,3.5132374866353153,-0.961416321439123
-5.352028642381881,0.9705180862755087,1.3578209762111504
3.1000217961950804,-1.6617946916867212,3.0466892084860397
-5.592013184511022,1.021299106148426,1.3396427505403148
3.8992260087436064,1.89720054815175,-1.0490483977042333
2.7156607055459956,-1.8621702397612823,1.4609830541782751
3.8076996397275393,3.4627808291721576,-1.1348783151605741
4.859524504195218,2.670172916337353,-0.39813634039991563
4.165835855750027,3.033681762400388,-1.249383389384272
2.9344038935582613,-1.2919680213950389,2.670237001094779
3.877542172542353,3.231880709580315,-1.7979631467317125
-4.115871670106758,-0.8407558051730225,-1.330884351636002
4.151407008449062,3.0421573616889974,-1.819525289246595
3.598599213267328,-1.9839043486348307,2.718818350903009
4.5285162177822285,1.3856771450052836,0.02051818231606287
-1.6078746436250622,-1.855158879383683,-2.9731322616903237
2.8591139377988886,-1.4825525497023615,1.8597869139630976
5.0710783689332555,2.9952029142283307,-1.7057848947271042
3.4810874181980753,-1.6518963223309115,2.5879484613245727
-5.3266784129526235,0.97704796331994,1.373796630144077
-1.4486227435468535,-1.9932652174830143,-3.1234913017507604
2.8606808190733486,-1.51627644386093,1.915857841587634
-1.2263351560257127,-3.2942434993942897,-2.89094695723237
2.7579161774186494,-1.5174717496415915,1.7997752206429012
3.6376607337013094,3.8462243688579023,-2.0481233999170896
-1.1651236480435563,-3.3520276345321025,-2.8117602450937063
4.060170564842418,3.2816295399409006,-1.2645707245258857
-1.202013399503519,-3.305626325300828,-2.8805506945484987
-1.2271894580046554,-3.2688882286984664,-2.823156518438536
3.950754737572829,2.7281145092349273,-0.781012612717425
-5.269033588886395,0.9828784751853279,1.3994680343937802
4.218132389817211,2.9271143973743743,-1.141839514279282
2.9236524880929977,-1.481261718494569,1.9389414837618095
2.0732924187962762,-0.06953386750912795,0.8807884955356643
-1.445308036416938,-1.9760816426662031,-2.95693173575258
-1.3961142297070868,-1.9909114432576387,-2.9660645955284823
0.33163098424607207,-0.43397930860319134,-0.10919080029803505
-6.230100925638744,0.7412682193190792,0.8008344594232523
-1.2396773817650713,-2.1298912177606923,-3.0366026397423203
5.1381453733866245,2.299243766497947,-0.3881928985129124
3.194455339852046,-3.148463917993053,3.8568426537300566
4.555775556388085,1.9851354630754132,-1.2233660245477584
2.7433764789952293,-1.941872264067586,1.5238887222396795
2.076509529972813,-0.06649956294250582,0.891316775165277
2.236723100543879,-1.4053194741820332,1.0497558794066517
-1.5441073625886783,-3.1849321594874564,-2.8873756355726186
2.713251953353612,1.4354847756771063,-0.952891169862186
-1.5965468531620075,0.1307311562924429,-3.3703185344522546
2.6498078053954903,-1.8586468455778493,1.4685536844129037
-5.521836062228464,0.9195623675750495,1.2422821115905291
-5.6304816039816865,1.67366339751175,0.9300823610269655
4.5218639900412105,1.5299122739318565,-1.2071066779444242
2.0432545336602557,1.8381267765590295,-0.6041462060896132
2.6086524611853434,-1.5161723133564922,1.632307084447692
1.8959633704387249,-0.015341900044197236,0.8982781833307766
3.5629224165869418,-1.8290859805045732,2.6747020041948706
-0.004219770570857957,-2.60368921335187,-2.6630689036453377
2.556241280558882,-1.515616569813696,1.572908680702178
2.8303140656646755,-2.0188399922389935,1.5756837938033539
4.147815925815,3.493202945006078,-1.784400168238231
3.2514379402950366,-1.7335990613218315,2.997650780919006
-5.6135318076953284,1.6876908871643765,0.9521231833286132
-2.3626845391699134,-3.806668171596567,-3.3632827607396956
4.038646773292632,3.0612751060177077,-1.0300147251615839
-5.269928809364994,1.0003800993735883,1.419857628222853
2.564136250462983,-1.7826722157103672,1.4176291538699144
-1.2367079323750436,-3.340515356108796,-2.8644127422834713
2.735513624951699,-1.5166183043763566,1.773935268401824
-1.3937641242074024,-1.9936447583292316,-2.964549213008872
3.4661092402695455,-1.540082416744291,2.476438782027986
3.716450305429181,3.531118550013753,-0.9211931201999154
-1.4454798388418377,-1.9851261711201142,-2.983868462530982
3.5878924555054543,-1.9628528191153323,2.7174736876242354
-1.1239824539778878,-3.37739985328751,-2.8147537430498244
-5.397278768221121,0.9458726958804062,1.3139549973852196
2.891848394912342,-2.028383464451245,1.5903157144932034
2.895880041487302,-2.077239424520109,1.6143801825889104
-4.138104790868666,-0.6989722666532634,0.5511259124657185
-6.592660443203738,0.606797384354151,0.523805366349971
4.426985645015638,3.5090618598552346,-2.0815586901174448
-5.2862754122217135,1.0092108089696126,1.424967163092057
3.821943571623021,-1.6614662108055713,2.1125289865218453
2.075801533775444,-0.06558755187676991,0.8901990392268752
3.6376673736334704,-0.42282921676250146,1.7566297192524285
-5.462635457958936,1.0942322162154392,1.4679809192974969
3.7826662235236923,3.6987220748271548,-0.9881174891763078
3.981893054567779,3.3215665325788764,-1.601750910546195
2.73610330697568,-1.5105654726064537,1.7184271991133946
4.737130980673009,2.3729140600845535,-0.5529744247093487
2.864026225309964,-2.005617049533113,1.5727624382374639
3.793508561148889,-2.370711381044791,2.77077542442793
2.560011430633298,-1.7339509311284353,1.37087141481158
2.725519023823483,-1.5113334437893389,1.70485489147848
3.7832229472247394,3.4559722867840756,-0.8752944440573167
2.7668383501163047,-1.5289916280803053,1.8131968463271775
2.712861084417962,1.4358089492983694,-0.9534349021823678
-5.639895230534763,1.6825737603656412,0.9374688864488052
3.3382791077930367,1.275708721350712,-0.2796275394529122
3.314461617245721,2.8331814506133024,-1.3450565083749793
2.8183753113861623,-1.5259588893695883,3.1297154957476048
-5.3312617274921275,0.974668425139483,1.3694914639028974
2.86131188257645,1.567370375159205,0.4127422604202779
-1.2776150495146725,-3.311664223654114,-2.9561064724593735
0.09078244651461523,-2.749588849748734,-1.8293503590829399
-1.232390264865099,-3.2680924567669183,-2.849097296075802
4.156828360655861,3.114186430145329,-1.0714638132255303
3.353143022978485,-1.9078366810431686,3.0144344442890123
-5.57278058682211,1.6909782875311032,0.9693427774215844
2.003734095850725,-1.4333601998186638,1.0223299802429902
